 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
   5.3125276678158917      ,   2.2985086056692694E-017 ,   7.8718662369223064E-003 ,  -25.283923030272931      ,   5.2590834920654148E-003 ,   1.8285075238096807E-002 ,   254.71025728859669      ,  -2.6284401640703407E-005 ,  -4.8985064186265494E-004 ,  -1926.6470290831958      ,   1.1727475777814784E-005 ,   1.1955893745451776E-004 ,  -1.1856789106819436E-002 ,  -5.8986547391917873E-002 ,   2.0270442079906915E-004 ,  -6.8435533516090760E-002 ,  -4.1154067750052408E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.5159845627975335      ,  -1.4745149545802860E-017 ,   6.2846054472041977E-003 ,  -27.274173927322646      ,   6.2707335036076162E-003 ,   1.9185936229098755E-002 ,   285.35632270350578      ,  -2.8760799420185406E-005 ,  -4.3196980836313016E-004 ,  -2241.6353298498007      ,   1.5329291140581277E-005 ,   1.2454973426926088E-004 ,  -1.2368327148898869E-002 ,  -5.2794390886093480E-002 ,   2.9349942630146073E-004 ,  -6.9456764660756370E-002 ,  -4.2385898179063200E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.6929845296788066      ,   2.1250362580715887E-017 ,   4.8285569496122806E-003 ,  -29.067749553317391      ,   7.3061571434391518E-003 ,   1.9894924931455622E-002 ,   313.95014618610901      ,  -2.7759457609102351E-005 ,  -3.5595498921960371E-004 ,  -2545.8995816512852      ,   1.9301877461413405E-005 ,   1.2880248833292758E-004 ,  -1.2735350550472565E-002 ,  -4.7334390311319391E-002 ,   3.9631740809797922E-004 ,  -7.0484295302337283E-002 ,  -4.3661937848349158E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.8490139669611381      ,  -1.7347234759768071E-018 ,   3.9789945758988768E-003 ,  -30.696512582967880      ,   8.3013523303898593E-003 ,   2.0275278976220317E-002 ,   340.69302486936169      ,  -2.1674049669140497E-005 ,  -2.8837622900669454E-004 ,  -2838.9653449635198      ,   2.3482530270524407E-005 ,   1.3038715022898771E-004 ,  -1.2954961324833003E-002 ,  -4.6576353071925924E-002 ,   5.0163099764307924E-004 ,  -7.1486721334578368E-002 ,  -4.4924572576653908E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.9881602805342595      ,   1.5178830414797062E-017 ,   4.1190998952875726E-003 ,  -32.186413697628780      ,   9.2385993842184488E-003 ,   2.0318839012263352E-002 ,   365.78587538719012      ,  -1.0598014800990107E-005 ,  -2.6967633333279143E-004 ,  -3121.0207725328009      ,   2.7893272575658868E-005 ,   1.2962200366985739E-004 ,  -1.3102252264358731E-002 ,  -5.3827011043192083E-002 ,   5.9629611327158261E-004 ,  -7.2418152457191756E-002 ,  -4.6129534006736604E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.1137485062165169      ,  -1.4745149545802860E-017 ,   5.3823612993551349E-003 ,  -33.561130203939499      ,   1.0055026004481517E-002 ,   2.0154533587629607E-002 ,   389.46026974183485      ,   4.5556685156104521E-006 ,  -3.1768091501974409E-004 ,  -3393.1186173126334      ,   3.2170959576993418E-005 ,   1.2859732100619622E-004 ,  -1.3175401118814807E-002 ,  -7.0583980632789853E-002 ,   6.6907786798213551E-004 ,  -7.3239582425690550E-002 ,  -4.7209930311167990E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.2286909169355358      ,   1.4745149545802860E-017 ,   7.5329510705905633E-003 ,  -34.843969214353152      ,   1.0731306823377685E-002 ,   1.9882978053952557E-002 ,   411.99465950577957      ,   2.2292846398043771E-005 ,  -4.1706794133729096E-004 ,  -3657.2931699286564      ,   3.6155252521316075E-005 ,   1.2789741135562404E-004 ,  -1.3218315130916180E-002 ,  -9.5202347413617466E-002 ,   7.2488995458293781E-004 ,  -7.3911828675119501E-002 ,  -4.8119559772517827E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.3360097322901563      ,  -1.6913553890773869E-017 ,   1.0085104403411748E-002 ,  -36.063005999594409      ,   1.1249207682794499E-002 ,   1.9488244057665815E-002 ,   433.79648740010293      ,   4.1790842594748163E-005 ,  -5.5131532635655347E-004 ,  -3917.5089283682664      ,   3.9739552839826496E-005 ,   1.2790635788966531E-004 ,  -1.3202456013192844E-002 , -0.12330941323922139      ,   7.8403722075576937E-004 ,  -7.4432504710023148E-002 ,  -4.8833758043890559E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.4395204470445337      ,   1.3877787807814457E-017 ,   1.2474724535148082E-002 ,  -37.258619853587042      ,   1.1645900153290544E-002 ,   1.8969125307456751E-002 ,   455.54023567648528      ,   6.1687908955287266E-005 ,  -6.9174560179175349E-004 ,  -4181.4075725758739      ,   4.3016992750287646E-005 ,   1.2903722506287966E-004 ,  -1.3087286768010249E-002 , -0.14921594694262141      ,   8.4764745027476884E-004 ,  -7.4826665171991324E-002 ,  -4.9380709143720860E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.5425404974603776      ,   6.5052130349130266E-018 ,   1.4236413451251711E-002 ,  -38.467831214153264      ,   1.1926648749727851E-002 ,   1.8480067332956596E-002 ,   477.88883023508578      ,   8.0943533919770254E-005 ,  -7.8001041950830779E-004 ,  -4457.0544300593901      ,   4.5735558892067603E-005 ,   1.3310108134942839E-004 ,  -1.2815837801130632E-002 , -0.16774918129420330      ,   8.7862569577335816E-004 ,  -7.5108547559977507E-002 ,  -4.9775451113450945E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.6462079289714326      ,   3.0357660829594124E-017 ,   1.5326117848545102E-002 ,  -39.703405391946866      ,   1.2064410370707048E-002 ,   1.8075348814534771E-002 ,   501.09078621813580      ,   9.7893925215082248E-005 ,  -8.0054374267897704E-004 ,  -4747.8119262847722      ,   4.7317833463193374E-005 ,   1.3775655344665903E-004 ,  -1.2395867707793320E-002 , -0.17725522934490706      ,   8.3415529649264364E-004 ,  -7.5245628785994223E-002 ,  -4.9988686384108789E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.7505934456732977      ,  -1.2414114874959026E-017 ,   1.5554443653326921E-002 ,  -40.966654928843518      ,   1.2029970947592297E-002 ,   1.7469044020008952E-002 ,   525.18900030479585      ,   1.1369132641487909E-004 ,  -7.5791296449514262E-004 ,  -5054.5920886256554      ,   4.7496737325854439E-005 ,   1.3034785420636293E-004 ,  -1.1807714634933205E-002 , -0.17514452074345871      ,   6.9034360775805216E-004 ,  -7.5209256031502331E-002 ,  -4.9986755887426251E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.8548936965030460      ,   2.3039296165316969E-017 ,   1.4214995159818640E-002 ,  -42.248035404941000      ,   1.1828634850238991E-002 ,   1.6592865898907929E-002 ,   550.01596877776888      ,   1.3138048813278244E-004 ,  -6.2191525368663367E-004 ,  -5375.5976169307469      ,   4.6935319447877964E-005 ,   1.1116455949290830E-004 ,  -1.1144727052777076E-002 , -0.15509599883583136      ,   4.9691256207545743E-004 ,  -7.5009310632716236E-002 ,  -4.9777979786441214E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.9585023849408438      ,   2.2985086056692694E-017 ,   1.1669554093778747E-002 ,  -43.539698231236429      ,   1.1432998131240310E-002 ,   1.5911614179047798E-002 ,   575.42666396273898      ,   1.4786524155958560E-004 ,  -4.6163684135144394E-004 ,  -5709.1959696890917      ,   4.5585389517272784E-005 ,   9.6603136952142562E-005 ,  -1.0455662418212421E-002 , -0.12267451667841708      ,   3.3153744404730416E-004 ,  -7.4610317502010456E-002 ,  -4.9310528120673621E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.0658818654402360      ,   5.0957502106818708E-017 ,   1.0166045364451818E-002 ,  -44.898529259845887      ,   1.0824261314034566E-002 ,   1.5277026516615260E-002 ,   602.56878679920771      ,   1.5377089267308344E-004 ,  -4.3644445962751001E-004 ,  -6070.9888421802498      ,   4.2072380454125323E-005 ,   8.9687958094717898E-005 ,  -9.6554506671986898E-003 , -0.10402037976065573      ,   2.4741975392317744E-004 ,  -7.4002394823117254E-002 ,  -4.8584883758822656E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.1814412926966007      ,  -5.8004816227974487E-017 ,   1.1546517131803493E-002 ,  -46.383571100531832      ,   1.0030856605009734E-002 ,   1.4085100194257037E-002 ,   632.70551885256259      ,   1.4996342446532850E-004 ,  -4.6635446116567877E-004 ,  -6479.1109637299778      ,   3.6169361612056649E-005 ,   8.0924216929545968E-005 ,  -8.7581413818869705E-003 , -0.12167762546211416      ,   3.0764717794199141E-004 ,  -7.3204582876245469E-002 ,  -4.7635916052871166E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.3014689256195009      ,   5.8546917314217239E-017 ,   1.1944987865728552E-002 ,  -47.951097447099428      ,   9.1881165514669880E-003 ,   1.2311543695896501E-002 ,   665.04399435345158      ,   1.5247419058493430E-004 ,  -3.9749003620323422E-004 ,  -6924.3150073846755      ,   3.1109085942871204E-005 ,   6.1664829815421141E-005 ,  -7.7824303192471226E-003 , -0.13357628192725082      ,   3.4845412585264931E-004 ,  -7.2363631453024657E-002 ,  -4.6638161889760088E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.4176386790523754      ,   0.0000000000000000      ,   6.4534298065153824E-003 ,  -49.493576854747559      ,   8.5095427731864508E-003 ,   1.0709749932843519E-002 ,   697.38525370350840      ,   1.5188951862874487E-004 ,  -1.7371912741930489E-004 ,  -7376.8237469002579      ,   2.7396149068859683E-005 ,   4.1858427420884328E-005 ,  -6.7474128161066592E-003 ,  -7.7631433426630245E-002 ,   3.4581684912720928E-004 ,  -7.1676885326892217E-002 ,  -4.5833912892162005E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.5238746030093315      ,  -3.1225022567582528E-017 ,  -3.2779734591347836E-003 ,  -50.925968537401602      ,   7.8537883823475152E-003 ,   9.6096743878598956E-003 ,   727.87278222610666      ,   1.3164474305627083E-004 ,   1.0213274314950215E-004 ,  -7809.8474908576172      ,   2.2940025284998156E-005 ,   3.3124346745864311E-005 ,  -5.6552316087879395E-003 ,   3.1207039625958805E-002 ,   3.8341369621235321E-004 ,  -7.1030259643332025E-002 ,  -4.5080013423355741E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.6171601367249870      ,  -8.6736173798840355E-019 ,  -1.4124408870366716E-002 ,  -52.201175798273631      ,   7.1722762604913984E-003 ,   8.5259061990487165E-003 ,   755.37766726925804      ,   1.0304743861337925E-004 ,   3.5097917386256488E-004 ,  -8205.7282819565407      ,   1.8907813731103665E-005 ,   3.7019111452731314E-005 ,  -4.4425747375942161E-003 ,  0.14974709757836840      ,   3.5937973534715605E-004 ,  -7.0335336337442808E-002 ,  -4.4254004926984700E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.6968113725518741      ,   1.9081958235744878E-017 ,  -2.3087963673478748E-002 ,  -53.302218393834217      ,   6.9007823784451357E-003 ,   7.1548136659183035E-003 ,   779.39826073251675      ,   8.6176448996138104E-005 ,   4.6759977532562593E-004 ,  -8555.4201706246095      ,   1.8536700202073816E-005 ,   4.0651910399182556E-005 ,  -3.1294075388962985E-003 ,  0.24767042167112713      ,   2.2935943028696781E-004 ,  -7.0077282880847858E-002 ,  -4.3958169504088847E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.7589211610601101      ,   4.4235448637408581E-017 ,  -3.0204616385066798E-002 ,  -54.168582022276382      ,   6.8920422724163639E-003 ,   6.3065463998343112E-003 ,   798.47461128547218      ,   5.2495528416335161E-005 ,   5.6221746323894129E-004 ,  -8835.7115188801763      ,   1.9333434244936114E-005 ,   5.0203342941229356E-005 ,  -1.6593020112465535E-003 ,  0.33687533020319194      ,   1.8037644651569857E-004 ,  -7.0061838449505517E-002 ,  -4.3959558591067822E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.7819977492756998      ,  -1.3877787807814457E-017 ,  -3.6382161863696486E-002 ,  -54.492801433330690      ,   6.9483071619982888E-003 ,   5.9151176460265536E-003 ,   805.65236678774443      ,   7.2429888095643191E-006 ,   6.4173869913899365E-004 ,  -8941.7482160968739      ,   1.9789590104346396E-005 ,   6.1059277795588710E-005 ,   1.1793637309059662E-005 ,  0.41660786083849899      ,   2.6007633888358697E-004 ,  -7.0117416213963835E-002 ,  -4.4040334344885215E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.7528873534402427      ,   7.8062556418956319E-018 ,  -2.9943475985064541E-002 ,  -54.084469146483734      ,   7.2147140263182086E-003 ,   6.5394156149829784E-003 ,   796.61538908327816      ,  -2.4551415524781964E-005 ,   5.2853801334892380E-004 ,  -8808.2886585884044      ,   2.0856705357285395E-005 ,   4.6594742147794806E-005 ,   1.6644414650036860E-003 ,  0.34112256414624487      ,   3.5126002020396735E-004 ,  -7.0385575821479196E-002 ,  -4.4362038975398034E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
