 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
   10.150384838332613      ,  -1.6317242695906842E-017 ,  -2.0181769940735332E-002 ,  -96.076599705823867      ,   1.7581110921319323E-002 ,   2.7790895773362054E-002 ,   1884.6622131012143      ,  -1.8048836411198608E-004 ,   1.3913114197051314E-003 ,  -27739.251364793934      ,   7.1804247924328981E-005 ,   2.2172818327685276E-004 ,   1.7395706809710657E-002 ,  0.30408280321549563      ,   3.1447542697086382E-004 , -0.11673178452013298      ,  -1.2571439978416928E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   10.002133781243046      ,  -4.3368086899420177E-018 ,  -2.1034492835531625E-002 ,  -93.281705683550314      ,   1.7010574341668073E-002 ,   2.8375156722454751E-002 ,   1803.0333813374518      ,  -1.4202305931920522E-004 ,   1.5044883602410690E-003 ,  -26149.152869774553      ,   6.6673624787162901E-005 ,   2.3291155321389422E-004 ,   1.7809910487598116E-002 ,  0.33095090400147548      ,   2.8616714596309441E-004 , -0.11615338996821022      ,  -1.2443516155993347E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.8453631131331427      ,   2.2985086056692694E-017 ,  -2.5827796540392002E-002 ,  -90.370881338581370      ,   1.6258914552882010E-002 ,   2.8520326232124554E-002 ,   1719.3092967159905      ,  -1.0175602285650386E-004 ,   1.8949316707087688E-003 ,  -24542.989949506627      ,   6.1378855335650527E-005 ,   2.6565565121000991E-004 ,   1.8116836996467628E-002 ,  0.42182879738939927      ,   2.8624295526755340E-004 , -0.11541073515939172      ,  -1.2281131846975123E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.6797704568373195      ,  -2.9273458657108620E-017 ,  -3.1731459575633558E-002 ,  -87.345827965787024      ,   1.5363844025468662E-002 ,   2.8346633789882537E-002 ,   1633.7177596511094      ,  -6.2900206473730309E-005 ,   2.3586164776385286E-003 ,  -22927.752434651025      ,   5.5790466637656209E-005 ,   3.1370340976482995E-004 ,   1.8300928313346482E-002 ,  0.52555043672921342      ,   3.1530108945849978E-004 , -0.11450680334731833      ,  -1.2086475787961109E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.5024624032542384      ,   1.1492543028346347E-017 ,  -3.6918950146468996E-002 ,  -84.162817900253003      ,   1.4335035775862153E-002 ,   2.8100686166736201E-002 ,   1545.2447657498894      ,  -2.6889096936246525E-005 ,   2.7847264365273498E-003 ,  -21287.558787324997      ,   4.9586390797712688E-005 ,   3.6635940268528238E-004 ,   1.8319921506510829E-002 ,  0.61158678866784744      ,   3.5529455550230310E-004 , -0.11348794459785490      ,  -1.1869149983390373E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.3083409025501069      ,  -1.2576745200831851E-017 ,  -4.1015294451978233E-002 ,  -80.744477830950089      ,   1.3205857047979911E-002 ,   2.7891024158083200E-002 ,   1452.0780100049301      ,   4.8658447873871745E-006 ,   3.1409428674697352E-003 ,  -19593.908388720432      ,   4.3056323906304030E-005 ,   4.1534906131515637E-004 ,   1.8228013289557511E-002 ,  0.67421190615269166      ,   3.8857651638205979E-004 , -0.11234806747131269      ,  -1.1629555416725867E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   9.0915456065498770      ,   2.2117724318704290E-017 ,  -4.3917309430761685E-002 ,  -77.009963859170412      ,   1.1956989493316507E-002 ,   2.7597703826987754E-002 ,   1352.5262989132389      ,   2.9679967662465871E-005 ,   3.3860279048526531E-003 ,  -17823.848503880054      ,   3.6258753731208717E-005 ,   4.5035760682028388E-004 ,   1.7996131131820015E-002 ,  0.71144741064294492      ,   4.1957744700226032E-004 , -0.11111077183394992      ,  -1.1372050704160282E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.8458569323499248      ,   5.8546917314217239E-018 ,  -4.5107054874006042E-002 ,  -72.884671530100078      ,   1.0632667999138442E-002 ,   2.7121283143185605E-002 ,   1245.3321160865673      ,   4.5515822027832068E-005 ,   3.4516679535949515E-003 ,  -15965.946832474368      ,   2.9595894526446158E-005 ,   4.5693277562614709E-004 ,   1.7663891225011604E-002 ,  0.71511670448236964      ,   4.5468285665928819E-004 , -0.10977355603622876      ,  -1.1098530821023599E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.5646006341809766      ,   1.1709383462843448E-017 ,  -4.4347724597013888E-002 ,  -68.302011848864140      ,   9.2189977743768626E-003 ,   2.6458533900052598E-002 ,   1129.7642354175287      ,   5.1383636231566603E-005 ,   3.3155519911213546E-003 ,  -14021.901541077073      ,   2.3197266606992981E-005 ,   4.3069954770010401E-004 ,   1.7171481397844735E-002 ,  0.68315044941269421      ,   4.6616576179173532E-004 , -0.10837364134005160      ,  -1.0814989871002989E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.2404652599587962      ,  -2.2334564753201391E-017 ,  -4.2215103321718836E-002 ,  -63.205876357054834      ,   7.7984825621830681E-003 ,   2.5599240027843251E-002 ,   1005.7311875967052      ,   4.9304222462492330E-005 ,   3.0383439782530838E-003 ,  -12008.156264028756      ,   1.7565574378562862E-005 ,   3.8426754894572838E-004 ,   1.6578452892845361E-002 ,  0.62681857714619471      ,   4.2938643235531260E-004 , -0.10693724566967693      ,  -1.0529678903093935E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.8640829267880630      ,   1.1058862159352145E-017 ,  -3.9452613240062613E-002 ,  -57.537536761208898      ,   6.3632468960317526E-003 ,   2.4513049802526707E-002 ,   873.53952853404257      ,   4.1310948079771038E-005 ,   2.6978998396033908E-003 ,  -9951.5360876960513      ,   1.2534625106179578E-005 ,   3.3247883285860097E-004 ,   1.5728843086794328E-002 ,  0.55918782915184329      ,   3.4482390951020658E-004 , -0.10551816343959194      ,  -1.0251150377872085E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   7.4228529808105943      ,  -7.5894152073985310E-018 ,  -3.6260901059744347E-002 ,  -51.233829856453490      ,   5.0212432174663339E-003 ,   2.3156383933873634E-002 ,   734.01197349797030      ,   3.1040203633741943E-005 ,   2.3277479442622706E-003 ,  -7891.0263884805008      ,   8.4415188876148239E-006 ,   2.7991925028914911E-004 ,   1.4636064697026538E-002 ,  0.48466445215019494      ,   2.4234191373978702E-004 , -0.10415741703147467      ,  -9.9897945330659939E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.9002541096813026      ,   1.3335686721571705E-017 ,  -3.2479241354079535E-002 ,  -44.244081920346737      ,   3.7369310058688755E-003 ,   2.1482675974506107E-002 ,   589.06879701958269      ,   2.0064328475567743E-005 ,   1.9332741400280721E-003 ,  -5885.3264849192947      ,   5.0797234316518027E-006 ,   2.2540726797246421E-004 ,   1.3051015766701002E-002 ,  0.40286438238377686      ,   1.4511981151488259E-004 , -0.10289176668253652      ,  -9.7497955387238940E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.2765436286085627      ,  -2.0057740190981832E-017 ,  -2.8117140369733437E-002 ,  -36.577866078453987      ,   2.6341561388807206E-003 ,   1.9389021565964663E-002 ,   442.82293188783035      ,   1.1062985072876111E-005 ,   1.5188147704634769E-003 ,  -4022.9782922016529      ,   2.7338779175996502E-006 ,   1.7072776767250474E-004 ,   1.1056604945825246E-002 ,  0.31649626568123829      ,   6.9023681434368886E-005 , -0.10176819143022543      ,  -9.5404951266982521E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   5.5305991248366899      ,   1.3173056395698879E-017 ,  -2.3462742412604487E-002 ,  -28.373810162313791      ,   1.6561252796938424E-003 ,   1.6778696733372938E-002 ,   302.55414513737742      ,   4.6344725067652505E-006 ,   1.1040652610200426E-003 ,  -2421.0814814633268      ,   1.1566163176345864E-006 ,   1.2048042180721897E-004 ,   8.4637331236015294E-003 ,  0.23208993387354482      ,   1.9886262102738326E-005 , -0.10080983603528512      ,  -9.3648000483377604E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   4.6457109873859608      ,  -1.1763593571467723E-017 ,  -1.8814634625765547E-002 ,  -20.000273834835987      ,   9.3778587303571328E-004 ,   1.3658384611199002E-002 ,   179.06452045276137      ,   1.3613487250271853E-006 ,   7.2136956362167908E-004 ,  -1203.1557873367060      ,   3.9112102864954398E-007 ,   7.6642645480486351E-005 ,   5.6816385914353002E-003 ,  0.15594311984944259      ,  -5.1156791395212317E-006 , -0.10007162902679187      ,  -9.2299468136629228E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.6190728037349738      ,   9.2157184661267877E-018 ,  -1.4242732580297212E-002 ,  -12.125679097999198      ,   3.9236495800953230E-004 ,   1.0112769850054618E-002 ,   84.536885232834635      ,   1.8557831976652653E-007 ,   4.0329799053989398E-004 ,  -442.32774788898917      ,   7.2411810457904502E-008 ,   4.1192047658040215E-005 ,   2.8985100380967094E-003 ,   9.1804011902742899E-002 ,  -9.3824152419902686E-006 ,  -9.9542565453594703E-002 ,  -9.1372314880303722E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.4722044262170266      ,  -8.4500006818089002E-018 ,  -9.6353825778439407E-003 ,  -5.6545200746066664      ,   1.1641716052555312E-004 ,   6.2167836933376157E-003 ,   26.921918445643726      ,   6.9111693919661771E-009 ,   1.6844601781343082E-004 ,  -96.203062996042007      ,   6.8396959279870185E-009 ,   1.6000494808297376E-005 ,   9.8594216432304092E-004 ,   4.2392055224747635E-002 ,  -6.5604737825694925E-006 ,  -9.9253598848779295E-002 ,  -9.0846773223125475E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   1.2512753067003080      ,   6.2104455692685301E-018 ,  -4.8777284890395636E-003 ,  -1.4482059219085233      ,   4.9599192918868743E-006 ,   2.2007337573226888E-003 ,   3.4895484264491481      ,   1.5088628277381511E-011 ,   3.0522600231343670E-005 ,  -6.3108408761262815      ,   1.3002854130685871E-011 ,   2.1160511445481487E-006 ,   9.2803955693363923E-005 ,   1.0860485925678363E-002 ,  -6.3888541750437972E-007 ,  -9.9149665710903612E-002 ,  -9.0685589468521514E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.2333876538931747E-023 ,   0.0000000000000000      ,   1.4612145520749234E-020 ,   2.2726499525442464E-012 ,   0.0000000000000000      ,   1.4071649478136426E-012 ,   9.4993610843312751E-021 ,   0.0000000000000000      ,   4.9458607109825244E-021 ,   4.4682631019724598E-024 ,   0.0000000000000000      ,   1.2134795011992812E-024 ,   0.0000000000000000      ,  -6.4079570274060448E-043 ,   0.0000000000000000      ,  -9.9135520328488227E-002 ,  -9.0637833812197317E-003 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
