 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
  0.39408868707931183      ,  -1.5504091066542713E-017 ,  -2.5498920682757137E-002 ,   1.7624248444836399E-002 ,   1.5551287383067300E-003 ,   2.6555257840406455E-003 ,   3.4049938146499259E-004 ,  -2.4360857982283199E-005 ,  -6.7678017835732726E-005 ,   5.6829512414772185E-004 ,   7.6373471859640447E-006 ,   2.1142683065915254E-005 ,   1.9971180824292258E-003 ,   1.0048836173807269E-002 ,  -2.9575874022652490E-004 ,  -6.0924731380115503E-004 ,   1.8992303210571350E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.39179732567390652      ,   1.6263032587282567E-017 ,  -2.5952808857303743E-002 ,   1.7396736285427677E-002 ,   1.5585729558399866E-003 ,   2.6941439508918986E-003 ,   3.3816107977110293E-004 ,  -2.4892550506981368E-005 ,  -6.9173831723591458E-005 ,   5.5258035695372970E-004 ,   7.6807131722617035E-006 ,   2.1749401181868468E-005 ,   1.9673315221895821E-003 ,   1.0168241104017680E-002 ,  -2.9127659486073070E-004 ,  -6.1269957772554153E-004 ,   1.9002841415209892E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.38952066445833472      ,  -1.3335686721571705E-017 ,  -2.6380854951728309E-002 ,   1.7174176631868238E-002 ,   1.5608462320283820E-003 ,   2.7325009894757276E-003 ,   3.3650712667434093E-004 ,  -2.5380784425648878E-005 ,  -7.0764331385266439E-005 ,   5.3744246721867820E-004 ,   7.7117586235602191E-006 ,   2.2390387491605396E-005 ,   1.9368306393625987E-003 ,   1.0275888149776161E-002 ,  -2.8649098030269327E-004 ,  -6.1498145331153134E-004 ,   1.9003070888091689E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.38725623517705876      ,   1.8648277366750676E-017 ,  -2.6782028496445787E-002 ,   1.6955912184169614E-002 ,   1.5620316372935059E-003 ,   2.7701781584087764E-003 ,   3.3542752294268841E-004 ,  -2.5822303697210725E-005 ,  -7.2398293293020316E-005 ,   5.2285660785035863E-004 ,   7.7309893315184779E-006 ,   2.3054206471706526E-005 ,   1.9057345148641143E-003 ,   1.0371507525938298E-002 ,  -2.8144714627425686E-004 ,  -6.1617593966620482E-004 ,   1.8993882530973315E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.38500187560727700      ,  -9.1072982488782372E-018 ,  -2.7155530705593796E-002 ,   1.6741294215914804E-002 ,   1.5622147686492976E-003 ,   2.8067701561397093E-003 ,   3.3478972522008738E-004 ,  -2.6214239633156817E-005 ,  -7.4019698064158273E-005 ,   5.0879309446361489E-004 ,   7.7389884128726479E-006 ,   2.3728167842512177E-005 ,   1.8741672359840859E-003 ,   1.0454930254764613E-002 ,  -2.7619161989050255E-004 ,  -6.1636856139649608E-004 ,   1.8976189504508175E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.38275574344768970      ,   1.5178830414797062E-018 ,  -2.7500795985449328E-002 ,   1.6529699170054923E-002 ,   1.5614822839528932E-003 ,   2.8418955446417827E-003 ,   3.3444447763136820E-004 ,  -2.6554114353018926E-005 ,  -7.5570531922721754E-005 ,   4.9521822895038530E-004 ,   7.7364046319902591E-006 ,   2.4398937190400297E-005 ,   1.8422575041901355E-003 ,   1.0526087612813899E-002 ,  -2.7077156042717976E-004 ,  -6.1564590408101421E-004 ,   1.8950907557430242E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.38051632872395397      ,  -1.2359904766334751E-017 ,  -2.7817489601370936E-002 ,   1.6320545736125569E-002 ,   1.5599205271015460E-003 ,   2.8752060118659431E-003 ,   3.3423255679046471E-004 ,  -2.6839833795052382E-005 ,  -7.6993575557140819E-005 ,   4.8209554913707824E-004 ,   7.7239408625446194E-006 ,   2.5053179542132733E-005 ,   1.8101381042024628E-003 ,   1.0585009017430435E-002 ,  -2.6523413468698996E-004 ,  -6.1409424058975182E-004 ,   1.8918938949721608E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.37828246440081437      ,   9.7578195523695399E-018 ,  -2.8105501868003650E-002 ,   1.6113311901271243E-002 ,   1.5576142890592216E-003 ,   2.9063941184169261E-003 ,   3.3399220544346256E-004 ,  -2.7069672316831301E-005 ,  -7.8234985624135635E-005 ,   4.6938746358555963E-004 ,   7.7023428746718227E-006 ,   2.5678181677579811E-005 ,   1.7779452260588591E-003 ,   1.0631818509850113E-002 ,  -2.5962592666930789E-004 ,  -6.1179829313024467E-004 ,   1.8881160221655578E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.37605333485890841      ,  -8.6736173798840355E-018 ,  -2.8364939313705335E-002 ,   1.5907551396329767E-002 ,   1.5546457406008869E-003 ,   2.9351992936709173E-003 ,   3.3356694198685352E-004 ,  -2.7242251042392855E-005 ,  -7.9246509750445732E-005 ,   4.5705718212448127E-004 ,   7.6723885396140180E-006 ,   2.6262404361005109E-005 ,   1.7458176366575197E-003 ,   1.0666730021989448E-002 ,  -2.5399239222519230E-004 ,  -6.0884016691447641E-004 ,   1.8838413720200502E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.37382848185454232      ,   1.2143064331837650E-017 ,  -2.8596113324338257E-002 ,   1.5702908897079121E-002 ,   1.5510935625064810E-003 ,   2.9614119714721282E-003 ,   3.3281335423722413E-004 ,  -2.7356512080207431E-005 ,  -7.9987222843781031E-005 ,   4.4507080488156276E-004 ,   7.6348774760653380E-006 ,   2.6795926440039677E-005 ,   1.7138957012689724E-003 ,   1.0690041630977819E-002 ,  -2.4837736582909958E-004 ,  -6.0529848118416553E-004 ,   1.8791502518693243E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.37160780753278339      ,  -1.2251484549086200E-017 ,  -2.8799526791379565E-002 ,   1.5499133294187173E-002 ,   1.5470322882976679E-003 ,   2.9848758734174093E-003 ,   3.3160842604611218E-004 ,  -2.7411690589888107E-005 ,  -8.0424723990283958E-005 ,   4.3339939245200384E-004 ,   7.5906211248660376E-006 ,   2.7270756860072399E-005 ,   1.6823202587032881E-003 ,   1.0702129008926217E-002 ,  -2.4282262288319691E-004 ,  -6.0124771268803105E-004 ,   1.8741188172946733E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.36939157401104566      ,   8.1315162936412833E-018 ,  -2.8975859275474476E-002 ,   1.5296088321166829E-002 ,   1.5425318640799241E-003 ,   3.0054885486622213E-003 ,   3.2985591536225517E-004 ,  -2.7407286460563698E-005 ,  -8.0535782800079925E-005 ,   4.2202081508045105E-004 ,   7.5404332295762577E-006 ,   2.7681005757817035E-005 ,   1.6512313565248463E-003 ,   1.0703438266090074E-002 ,  -2.3736749747787069E-004 ,  -5.9675775616223217E-004 ,   1.8688190651911286E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.36718039899968291      ,  -8.3483567281383841E-018 ,  -2.9125951152888727E-002 ,   1.5093759838807369E-002 ,   1.5376574201198441E-003 ,   3.0232003565082034E-003 ,   3.2749131242479704E-004 ,  -2.7343037120352279E-005 ,  -8.0306466714650854E-005 ,   4.1092117645139887E-004 ,   7.4851207143244298E-006 ,   2.8022919797634444E-005 ,   1.6207668555480643E-003 ,   1.0694478365562957E-002 ,  -2.3204855262058614E-004 ,  -5.9189369642173519E-004 ,   1.8633189757715247E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.36497524689013683      ,  -6.5052130349130266E-019 ,  -2.9250787145291800E-002 ,   1.4892259130545787E-002 ,   1.5324692398299253E-003 ,   3.0380121286858420E-003 ,   3.2448496491411030E-004 ,  -2.7218892752345427E-005 ,  -7.9731813279182537E-005 ,   4.0009563276468770E-004 ,   7.4254749796320630E-006 ,   2.8294798178550971E-005 ,   1.5910609165767351E-003 ,   1.0675813260083716E-002 ,  -2.2689929788718584E-004 ,  -5.8671577770177399E-004 ,   1.8576827393481941E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.36277741473562208      ,  -3.7947076036992655E-018 ,  -2.9351479551295395E-002 ,   1.4691821679140266E-002 ,   1.5270229041391267E-003 ,   3.0499717724875091E-003 ,   3.2084306643425861E-004 ,  -2.7034994960296256E-005 ,  -7.8815132382451067E-005 ,   3.8954848130349297E-004 ,   7.3622636736088291E-006 ,   2.8496813344680824E-005 ,   1.5622423876554704E-003 ,   1.0648053870284420E-002 ,  -2.2194994840273491E-004 ,  -5.8127954818978922E-004 ,   1.8519710128546542E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.36058851259115338      ,   1.2685165418080402E-017 ,  -2.9429251410497861E-002 ,   1.4492801079847628E-002 ,   1.5213695830176494E-003 ,   3.0591700766998487E-003 ,   3.1660636206024689E-004 ,  -2.6791659704788083E-005 ,  -7.7567033317036641E-005 ,   3.7929247065985743E-004 ,   7.2962230323395368E-006 ,   2.8630764168688507E-005 ,   1.5344331173726626E-003 ,   1.0611849992782526E-002 ,  -2.1722721905129808E-004 ,  -5.7563615147793591E-004 ,   1.8462411629089227E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.35841043778402171      ,  -1.0733601507606494E-017 ,  -2.9485419746651982E-002 ,   1.4295658000064826E-002 ,   1.5155564413866320E-003 ,   3.0657359644741672E-003 ,   3.1184661777437783E-004 ,  -2.6489365105072826E-005 ,  -7.6004271787740981E-005 ,   3.6934737770292423E-004 ,   7.2280509128513606E-006 ,   2.8699789637272701E-005 ,   1.5077462289251255E-003 ,   1.0567882199643176E-002 ,  -2.1275414876167881E-004 ,  -5.6983273213883734E-004 ,   1.8405474649977262E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.35624534286269882      ,   1.4094628242311558E-018 ,  -2.9521378964178571E-002 ,   1.4100944409156713E-002 ,   1.5096271239450965E-003 ,   3.0698314067332277E-003 ,   3.0666110909505911E-004 ,  -2.6128744456072232E-005 ,  -7.4148504982803792E-005 ,   3.5973799009309735E-004 ,   7.1584006595091031E-006 ,   2.8708068627696879E-005 ,   1.4822844000980412E-003 ,   1.0516853770873460E-002 ,  -2.0854995144895872E-004 ,  -5.6391291994848291E-004 ,   1.8349412406997400E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.35409559722323047      ,  -1.1600963245594897E-017 ,  -2.9538584418046004E-002 ,   1.3909283650660020E-002 ,   1.5036222827344498E-003 ,   3.0716461725547430E-003 ,   3.0116558127322134E-004 ,  -2.5710584531387831E-005 ,  -7.2025031019731247E-005 ,   3.5049171127442199E-004 ,   7.0878759465850051E-006 ,   2.8660527153601309E-005 ,   1.4581382048759115E-003 ,   1.0459482690636809E-002 ,  -2.0462989248257795E-004 ,  -5.5791735659820952E-004 ,   1.8294709258975137E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.35196374272883657      ,   1.1600963245594897E-017 ,  -2.9538536145189736E-002 ,   1.3721347275436405E-002 ,   1.4975801126180309E-003 ,   3.0713925548410538E-003 ,   2.9548628995479560E-004 ,  -2.5235828931647188E-005 ,  -6.9661574802566055E-005 ,   3.4163605225974463E-004 ,   7.0170267248633280E-006 ,   2.8562569357751157E-005 ,   1.4353845815074501E-003 ,   1.0396493736392001E-002 ,  -2.0100519212729208E-004 ,  -5.5188423012722174E-004 ,   1.8241820721581124E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.34985244400072585      ,  -1.0733601507606494E-017 ,  -2.9522762737663466E-002 ,   1.3537829854241012E-002 ,   1.4915368632435644E-003 ,   3.0693001750622512E-003 ,   2.8975182094042630E-004 ,  -2.4705585910003679E-005 ,  -6.7087167475963019E-005 ,   3.3319628124544519E-004 ,   6.9463463699377805E-006 ,   2.8419843255685673E-005 ,   1.4140854977392676E-003 ,   1.0328610697425123E-002 ,  -1.9768295994855955E-004 ,  -5.4584978572547703E-004 ,   1.8191172906819036E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.34776443443609972      ,  -4.8789097761847700E-018 ,  -2.9492805352246652E-002 ,   1.3359423196835668E-002 ,   1.4855273012635666E-003 ,   3.0656109430052029E-003 ,   2.8408539321437415E-004 ,  -2.4121139794708255E-005 ,  -6.4331152610111388E-005 ,   3.2519346644177338E-004 ,   6.8762700884771401E-006 ,   2.8238047303278309E-005 ,   1.3942868849316299E-003 ,   1.0256548773258031E-002 ,  -1.9466616633387714E-004 ,  -5.3984878677702547E-004 ,   1.8143161533328657E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.34570245936583899      ,  -6.8304736866586779E-018 ,  -2.9450201884172869E-002 ,   1.3186791485977900E-002 ,   1.4795851031962660E-003 ,   3.0605742275577803E-003 ,   2.7859826693529821E-004 ,  -2.3483964869287361E-005 ,  -6.1422339853123991E-005 ,   3.1764307696950764E-004 ,   6.8071745923237131E-006 ,   2.8022779603516899E-005 ,   1.3760179076258820E-003 ,   1.0181007220179027E-002 ,  -1.9195365869238647E-004 ,  -5.3391490661756327E-004 ,   1.8098150682585955E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.34366921805984324      ,   1.0299920638612292E-017 ,  -2.9396471377555519E-002 ,   1.3020548768526624E-002 ,   1.4737431667239179E-003 ,   3.0544422821321311E-003 ,   2.7338471949750302E-004 ,  -2.2795740395421257E-005 ,  -5.8388316423438867E-005 ,   3.1055421627143869E-004 ,   6.7393790055642902E-006 ,   2.7779428164405911E-005 ,   1.3592906233117277E-003 ,   1.0102662332043068E-002 ,  -1.8954023023753987E-004 ,  -5.2808103887420660E-004 ,   1.8056471485461053E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.34166730648600230      ,  -1.6371452804531117E-017 ,  -2.9333098794058217E-002 ,   1.2861240034209867E-002 ,   1.4680338357560645E-003 ,   3.0474659615044677E-003 ,   2.6851884420437885E-004 ,  -2.2058365389230125E-005 ,  -5.5254918475916657E-005 ,   3.0392947087944387E-004 ,   6.6731469321729583E-006 ,   2.7513098137511598E-005 ,   1.3441000690570816E-003 ,   1.0022160855853673E-002 ,  -1.8741674833705704E-004 ,  -5.2237952175770009E-004 ,   1.8018420914243472E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.33969916280167523      ,   1.5666721392415539E-017 ,  -2.9261520306163972E-002 ,   1.2709326779496877E-002 ,   1.4624890415416659E-003 ,   3.0398907629801755E-003 ,   2.6405320264176642E-004 ,  -2.1273971789366609E-005 ,  -5.2045857792397789E-005 ,   2.9776528189839191E-004 ,   6.6086895841987362E-006 ,   2.7228570385137658E-005 ,   1.3304247886966459E-003 ,   9.9401139503081208E-003 ,  -1.8557034722759943E-004 ,  -5.1684227860635131E-004 ,   1.7984260830697907E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.33776701749007487      ,  -1.4636729328554310E-018 ,  -2.9183109314760172E-002 ,   1.2565177542524494E-002 ,   1.4571403679088885E-003 ,   3.0319532212769798E-003 ,   2.6001915984548429E-004 ,  -2.0444934773356007E-005 ,  -4.8782494043526068E-005 ,   2.9205269895727677E-004 ,   6.5461698521589352E-006 ,   2.6930284956063236E-005 ,   1.3182277886478588E-003 ,   9.8570917943333666E-003 ,  -1.8398468665887081E-004 ,  -5.1150088275484775E-004 ,   1.7954217405906149E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.33587284984960070      ,   1.0191500421363742E-017 ,  -2.9099163407450557E-002 ,   1.2429063459506243E-002 ,   1.4520190529320445E-003 ,   3.0238776814933760E-003 ,   2.5642858038218627E-004 ,  -1.9573879169313634E-005 ,  -4.5483738705350278E-005 ,   2.8677836041519911E-004 ,   6.4857071870393086E-006 ,   2.6622342957802711E-005 ,   1.3074578848365677E-003 ,   9.7736189418996360E-003 ,  -1.8264027416803899E-004 ,  -5.0638655901325469E-004 ,   1.7928480988247209E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.33401835221926596      ,  -1.4690939437178585E-017 ,  -2.9010892471517030E-002 ,   1.2301158489305616E-002 ,   1.4471559417707826E-003 ,   3.0158734672861968E-003 ,   2.5327648026448463E-004 ,  -1.8663681155274844E-005 ,  -4.2166073391345738E-005 ,   2.8192555539975492E-004 ,   6.4273831528670817E-006 ,   2.6308520729340723E-005 ,   1.2980513804296439E-003 ,   9.6901704997464262E-003 ,  -1.8151484472128570E-004 ,  -5.0153013648588480E-004 ,   1.7907206457307701E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.33220490290846294      ,   1.1926223897340549E-017 ,  -2.8919408154163349E-002 ,   1.2181543628403457E-002 ,   1.4425814061064658E-003 ,   3.0081324523634780E-003 ,   2.5054421577250414E-004 ,  -1.7717464721495017E-005 ,  -3.8843662843051545E-005 ,   2.7747525366108130E-004 ,   6.3712474969849947E-006 ,   2.5992290966081579E-005 ,   1.2899339964398376E-003 ,   9.6071691780240474E-003 ,  -1.8058378793083524E-004 ,  -4.9696196814388784E-004 ,   1.7890514067800995E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.33043354833370675      ,  -5.2041704279304213E-018 ,  -2.8825714825484523E-002 ,   1.2070214224838324E-002 ,   1.4383252447028433E-003 ,   3.0008270338445953E-003 ,   2.4820283392716115E-004 ,  -1.6738592676442457E-005 ,  -3.5528541198652302E-005 ,   2.7340702733387044E-004 ,   6.3173245711176367E-006 ,   2.5676846366903655E-005 ,   1.2830229664006496E-003 ,   9.5249832330403881E-003 ,  -1.7982061040358114E-004 ,  -4.9271183167037391E-004 ,   1.7878490761099630E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.32870499439143508      ,   7.3183646642771549E-018 ,  -2.8730702151286792E-002 ,   1.1967089408320322E-002 ,   1.4344165774648665E-003 ,   2.9941084974321464E-003 ,   2.4621629024759902E-004 ,  -1.5730652287304543E-005 ,  -3.2230849555485214E-005 ,   2.6969982501324916E-004 ,   6.2656199220868936E-006 ,   2.5365122332405997E-005 ,   1.2772292028671785E-003 ,   9.4439252895007174E-003 ,  -1.7919741927437777E-004 ,  -4.8880882394193277E-004 ,   1.7871191903110595E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.32701960665501301      ,  -8.1315162936412833E-018 ,  -2.8635139329192483E-002 ,   1.1872022676476315E-002 ,   1.4308837423630701E-003 ,   2.9881057578806328E-003 ,   2.4454433488319688E-004 ,  -1.4697435939996551E-005 ,  -2.8959103336257416E-005 ,   2.6633258702064605E-004 ,   6.2161268606308635E-006 ,   2.5059816154954907E-005 ,   1.2724594472093593E-003 ,   9.3642519999440187E-003 ,  -1.7868541270531945E-004 ,  -4.8528125849748059E-004 ,   1.7868643395221692E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.32537741860970815      ,   1.3010426069826053E-017 ,  -2.8539670988292076E-002 ,   1.1784812790407578E-002 ,   1.4277542011653982E-003 ,   2.9829244545180609E-003 ,   2.4314495881055942E-004 ,  -1.3642917459681090E-005 ,  -2.5720469526778640E-005 ,   2.6328470920195104E-004 ,   6.1688328147564783E-006 ,   2.4763400956040217E-005 ,   1.2686183239499153E-003 ,   9.2861644741408546E-003 ,  -1.7825536399834500E-004 ,  -4.8215657191003265E-004 ,   1.7870844098271027E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.32377814685559186      ,  -1.6046192152785466E-017 ,  -2.8444814705214656E-002 ,   1.1705214303833200E-002 ,   1.4250544564891104E-003 ,   2.9786463804667932E-003 ,   2.4197636476455328E-004 ,  -1.2571224930384591E-005 ,  -2.2521036318775309E-005 ,   2.6053637199555308E-004 ,   6.1237252837920747E-006 ,   2.4478133328174119E-005 ,   1.2656102351514755E-003 ,   9.2098093929050898E-003 ,  -1.7787808774766527E-004 ,  -4.7946124153889645E-004 ,   1.7877768506486725E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.32222121202749993      ,   1.4636729328554310E-017 ,  -2.8350960051900201E-002 ,   1.1632947244911665E-002 ,   1.4228099796093944E-003 ,   2.9753292250763595E-003 ,   2.4099847766013288E-004 ,  -1.1486610977211559E-005 ,  -1.9366060813899751E-005 ,   2.5806875448432682E-004 ,   6.0807972317883023E-006 ,   2.4206054232313496E-005 ,   1.2633410472010517E-003 ,   9.1352807100665151E-003 ,  -1.7752487884875940E-004 ,  -4.7722071405851727E-004 ,   1.7889369607664290E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.32070576410434531      ,  -7.3183646642771549E-018 ,  -2.8258369064974125E-002 ,   1.1567705658836649E-002 ,   1.4210451460002116E-003 ,   2.9730066110420696E-003 ,   2.4017403757848645E-004 ,  -1.0393421520647063E-005 ,  -1.6260183932481696E-005 ,   2.5586415259836593E-004 ,   6.0400517923195851E-006 ,   2.3948983203729073E-005 ,   1.2617195399195959E-003 ,   9.0626218433251214E-003 ,  -1.7716791785676910E-004 ,  -4.7545934169914263E-004 ,   1.7905581866796284E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.31923071079789989      ,   4.3368086899420177E-019 ,  -2.8167178014042067E-002 ,   1.1509164881768216E-002 ,   1.4197831738842705E-003 ,   2.9716884099224750E-003 ,   2.3946932990703482E-004 ,  -9.2960639808911642E-006 ,  -1.3207605245677196E-005 ,   2.5390601884825567E-004 ,   6.0015061970206587E-006 ,   2.3708506347527899E-005 ,   1.2606586045971000E-003 ,   8.9918282585936277E-003 ,  -1.7678063884300410E-004 ,  -4.7420032144079291E-004 ,   1.7926324272343583E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.31779474780666994      ,  -6.0173220572945496E-018 ,  -2.8077400345332324E-002 ,   1.1456987541844252E-002 ,   1.4190460601638893E-003 ,   2.9713613217451822E-003 ,   2.3885460830206338E-004 ,  -8.1989758078717246E-006 ,  -1.0212213890271708E-005 ,   2.5217893916715158E-004 ,   5.9651948823702109E-006 ,   2.3485958973767586E-005 ,   1.2600761920535054E-003 ,   8.9228503618117936E-003 ,  -1.7633805828126987E-004 ,  -4.7346563150576170E-004 ,   1.7951503387391966E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.31639638987169016      ,   6.5594231435373018E-018 ,  -2.7988930685401710E-002 ,   1.1410828369299492E-002 ,   1.4188545079277344E-003 ,   2.9719897059072831E-003 ,   2.3830426236861636E-004 ,  -7.1065940502270744E-006 ,  -7.2776748816810082E-006 ,   2.5066856102869101E-004 ,   5.9311717689005325E-006 ,   2.3282404038774522E-005 ,   1.2598960233143549E-003 ,   8.8555966252300711E-003 ,  -1.7581706542530245E-004 ,  -4.7327595932845511E-004 ,   1.7981016351947898E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.31503400175431617      ,  -8.6736173798840355E-018 ,  -2.7901549803683666E-002 ,   1.1370337949806603E-002 ,   1.4192278401508318E-003 ,   2.9735166517270905E-003 ,   2.3779677712639641E-004 ,  -6.0233264682321195E-006 ,  -4.4074729316078299E-006 ,   2.4936148585538991E-004 ,   5.8995117412846947E-006 ,   2.3098607825613292E-005 ,   1.2600480835919668E-003 ,   8.7899368898018207E-003 ,  -1.7519667601650812E-004 ,  -4.7365061561529609E-004 ,   1.8014753787710104E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.31370582844878048      ,   9.1072982488782372E-018 ,  -2.7814930448819900E-002 ,   1.1335165580992110E-002 ,   1.4201838950733572E-003 ,   2.9758652780279759E-003 ,   2.3731452718810456E-004 ,  -4.9535244597093240E-006 ,  -1.6049182737571028E-006 ,   2.4824513760510279E-004 ,   5.8703113853002245E-006 ,   2.2935014512173476E-005 ,   1.2604689250025921E-003 ,   8.7257057996922554E-003 ,  -1.7445825196846140E-004 ,  -4.7460742998606839E-004 ,   1.8052602562217105E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.31241002412524299      ,  -1.2685165418080402E-017 ,  -2.7728643988639317E-002 ,   1.1304961399937807E-002 ,   1.4217388999086394E-003 ,   2.9789402522761273E-003 ,   2.3684344530433901E-004 ,  -3.9014578266880126E-006 ,   1.1268789919034088E-006 ,   2.4730761817490758E-004 ,   5.8436890577418696E-006 ,   2.2791721441937836E-005 ,   1.2611018051945594E-003 ,   8.6627063374510836E-003 ,  -1.7358568996200357E-004 ,  -4.7616262486217798E-004 ,   1.8094448374515623E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
