 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
  0.26130757115445308      ,  -1.9949319973733282E-017 ,   2.9346617896006738E-003 ,   4.1116247757849167E-003 ,   1.7102370472328837E-003 ,   2.4132715696754963E-003 ,   1.2064860102668426E-004 ,   4.2383974952161278E-005 ,  -3.2014371563841912E-005 ,   4.9847888870504327E-005 ,   9.3181741066461886E-006 ,   1.4559034096281880E-005 ,   1.5183640802101839E-003 ,  -7.6684934440033269E-004 ,  -1.5942898179850397E-004 ,  -8.1358458897228436E-004 ,   1.7189739670882501E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.26043006317666773      ,   1.7347234759768071E-017 ,   2.5387648727606491E-003 ,   4.1079456235822431E-003 ,   1.7070829007087146E-003 ,   2.4075182727317074E-003 ,   1.2051889234642897E-004 ,   4.2619893739908998E-005 ,  -3.1940208820583732E-005 ,   4.9712500252627369E-005 ,   9.3304709983663874E-006 ,   1.4495558062904408E-005 ,   1.5228408185411801E-003 ,  -6.6117069620376064E-004 ,  -1.6016653626567162E-004 ,  -8.1042134772218695E-004 ,   1.7220563808542020E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.25954779949176376      ,  -2.6020852139652106E-017 ,   2.1613854695043634E-003 ,   4.1066026277966905E-003 ,   1.7041872130514619E-003 ,   2.4023349182355617E-003 ,   1.2027619715989160E-004 ,   4.2848612910564052E-005 ,  -3.1967424479120352E-005 ,   4.9586167832965850E-005 ,   9.3418352735259511E-006 ,   1.4443575966481811E-005 ,   1.5277307580794288E-003 ,  -5.6098284246333023E-004 ,  -1.6062864539862125E-004 ,  -8.0751598097475647E-004 ,   1.7250956213771632E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.25866075554047657      ,   1.5612511283791264E-017 ,   1.8021791393877033E-003 ,   4.1075894812707819E-003 ,   1.7015371246166745E-003 ,   2.3977049562434235E-003 ,   1.1990933466849568E-004 ,   4.3068548578242079E-005 ,  -3.2078234573344337E-005 ,   4.9465886594498258E-005 ,   9.3519830418295750E-006 ,   1.4401849265401825E-005 ,   1.5330296979405059E-003 ,  -4.6615301781330917E-004 ,  -1.6082913829364639E-004 ,  -8.0485554794645431E-004 ,   1.7280951083657242E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.25776889424321925      ,  -1.5612511283791264E-017 ,   1.4606593913323862E-003 ,   4.1108864970526432E-003 ,   1.6991198822660948E-003 ,   2.3936057835819129E-003 ,   1.1941211416795607E-004 ,   4.3277987706001568E-005 ,  -3.2252696987246146E-005 ,   4.9349296664325421E-005 ,   9.3606278771608151E-006 ,   1.4369206742429290E-005 ,   1.5387311664930633E-003 ,  -3.7651255616972287E-004 ,  -1.6078334980888366E-004 ,  -8.0242722597043733E-004 ,   1.7310593731176354E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.25687215420999870      ,   1.8214596497756474E-017 ,   1.1362035155435630E-003 ,   4.1164551647889375E-003 ,   1.6969232583828899E-003 ,   2.3900085627699664E-003 ,   1.1878304694203654E-004 ,   4.3475123808037755E-005 ,  -3.2469647287274809E-005 ,   4.9234650018666073E-005 ,   9.3674873719709163E-006 ,   1.4344566846683114E-005 ,   1.5448260391068918E-003 ,  -2.9185904465864879E-004 ,  -1.6050793551822314E-004 ,  -8.0021873269513861E-004 ,   1.7339940255057059E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.25597043864474500      ,  -2.3418766925686896E-017 ,   8.2805921351612125E-004 ,   4.1242327110359578E-003 ,   1.6949359445966785E-003 ,   2.3868775860457912E-003 ,   1.1802492433784714E-004 ,   4.3658095436016221E-005 ,  -3.2707649852901184E-005 ,   4.9120762785593929E-005 ,   9.3722904577669414E-006 ,   1.4326943225755352E-005 ,   1.5513022655570586E-003 ,  -2.1195868010754411E-004 ,  -1.6002062473179310E-004 ,  -7.9821872261650977E-004 ,   1.7369057629033374E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.25506360578434467      ,   2.5153490401663703E-017 ,   5.3535220161769748E-004 ,   4.1341270637752364E-003 ,   1.6931479006498640E-003 ,   2.3841693480515925E-003 ,   1.1714427895345107E-004 ,   4.3825026745797378E-005 ,  -3.2945924706857571E-005 ,   4.9006953365475023E-005 ,   9.3747850949548373E-006 ,   1.4315435027617398E-005 ,   1.5581447274340783E-003 ,  -1.3654886290919739E-004 ,  -1.5933991229485372E-004 ,  -7.9641713823965692E-004 ,   1.7398023980085894E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.25415146167924596      ,  -2.4286128663675299E-017 ,   2.5709499304673894E-004 ,   4.1460126104337636E-003 ,   1.6915506393541803E-003 ,   2.3818315179949322E-003 ,   1.1615075040428751E-004 ,   4.3974069235754699E-005 ,  -3.3165208747866823E-005 ,   4.8892966795637395E-005 ,   9.3747458616217125E-006 ,   1.4309203937706755E-005 ,   1.5653352361502540E-003 ,  -6.5341068273244273E-005 ,  -1.5848469460345860E-004 ,  -7.9480549669224505E-004 ,   1.7426928788551659E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.25323375602457410      ,   1.5612511283791264E-017 ,  -7.8029283297302576E-006 ,   4.1597271028130656E-003 ,   1.6901374306853630E-003 ,   2.3798020175398245E-003 ,   1.1505638300444857E-004 ,   4.4103443563676845E-005 ,  -3.3348510142855618E-005 ,   4.8778886254858753E-005 ,   9.3719809305944412E-006 ,   1.4307440643027500E-005 ,   1.5728526716367671E-003 ,   1.9759648489281497E-006 ,  -1.5747386009225955E-004 ,  -7.9337709472444016E-004 ,   1.7455872737996673E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.25231018159366991      ,  -2.1684043449710089E-017 ,  -2.6052334637423856E-004 ,   4.1750700029148796E-003 ,   1.6889034117398339E-003 ,   2.3780084134402192E-003 ,   1.1387488880328480E-004 ,   4.4211480216043336E-005 ,  -3.3481717289686523E-005 ,   4.8665033351032448E-005 ,   9.3663379284291577E-006 ,   1.4309324396133590E-005 ,   1.5806732511990944E-003 ,   6.5732692833074698E-005 ,  -1.5632584900164749E-004 ,  -7.9212711872444813E-004 ,   1.7484966971119167E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.25138037761762566      ,   2.6020852139652106E-017 ,  -5.0232581514661565E-004 ,   4.1918024835934931E-003 ,   1.6878455944006896E-003 ,   2.3763678222962097E-003 ,   1.1262091438246809E-004 ,   4.4296657746476057E-005 ,  -3.3554029521744306E-005 ,   4.8551859857235100E-005 ,   9.3577082266459797E-006 ,   1.4313980388122545E-005 ,   1.5887709078105275E-003 ,   1.2627485309863788E-004 ,  -1.5505820112744322E-004 ,  -7.9105265152452594E-004 ,   1.7514331568002043E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.25044393720452479      ,  -1.3010426069826053E-017 ,  -7.3453235581980893E-004 ,   4.2096492015366443E-003 ,   1.6869627688523702E-003 ,   2.3747874966792296E-003 ,   1.1130935221832306E-004 ,   4.4357637332965173E-005 ,  -3.3558185703076451E-005 ,   4.8439834796091820E-005 ,   9.3460293258022981E-006 ,   1.4320440464860093E-005 ,   1.5971177479814122E-003 ,   1.8395917519562789E-004 ,  -1.5368711307207930E-004 ,  -7.9015257409596100E-004 ,   1.7544093149055553E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.24950041861246075      ,   2.1684043449710089E-017 ,  -9.5851038460430010E-004 ,   4.2283018527494998E-003 ,   1.6862553081284373E-003 ,   2.3731662156787196E-003 ,   1.0995473604350370E-004 ,   4.4393292524593348E-005 ,  -3.3490478770828470E-005 ,   4.8329332092959663E-005 ,   9.3312851496386859E-006 ,   1.4327613055715348E-005 ,   1.6056845519763568E-003 ,   2.3914874220316363E-004 ,  -1.5222702782969797E-004 ,  -7.8942736732050582E-004 ,   1.7574381608021168E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.24854935989564952      ,  -2.0816681711721685E-017 ,  -1.1756540345362919E-003 ,   4.2474244087825838E-003 ,   1.6857248861284310E-003 ,   2.3713965388310128E-003 ,   1.0857075389124685E-004 ,   4.4402733242426750E-005 ,  -3.3350558450624120E-005 ,   4.8220525218497880E-005 ,   9.3135042535064773E-006 ,   1.4334267796310426E-005 ,   1.6144412744391020E-003 ,   2.9220805774273319E-004 ,  -1.5069027897745996E-004 ,  -7.8887882633923241E-004 ,   1.7605326088402328E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.24759029615133230      ,   2.6020852139652106E-017 ,  -1.3873641687440924E-003 ,   4.2666598224018124E-003 ,   1.6853741283534103E-003 ,   2.3693679033277575E-003 ,   1.0716990264040714E-004 ,   4.4385323341489931E-005 ,  -3.3141039762343978E-005 ,   4.8113296049946675E-005 ,   9.2927561460595000E-006 ,   1.4339039089130510E-005 ,   1.6233575023879346E-003 ,   3.4349790540909677E-004 ,  -1.4908680907900094E-004 ,  -7.8850970687002156E-004 ,   1.7637050416179946E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.24662277832917767      ,  -1.8214596497756474E-017 ,  -1.5950275112128602E-003 ,   4.2856378920013219E-003 ,   1.6852062202767850E-003 ,   2.3669704566143279E-003 ,   1.0576329514355243E-004 ,   4.4340691304714739E-005 ,  -3.2866950175566205E-005 ,   4.8007165330977210E-005 ,   9.2691461007227680E-006 ,   1.4340450789754929E-005 ,   1.6324028309288980E-003 ,   3.9337011632678917E-004 ,  -1.4742397711648157E-004 ,  -7.8832332863662709E-004 ,   1.7669668279164048E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.24564639235085184      ,   1.2143064331837650E-017 ,  -1.7999954267899727E-003 ,   4.3039838934531560E-003 ,   1.6852245020851613E-003 ,   2.3640994293338564E-003 ,   1.0436061746319208E-004 ,   4.4268733903448237E-005 ,  -3.2535061743610136E-005 ,   4.7901251433774735E-005 ,   9.2428089710089170E-006 ,   1.4336961551654171E-005 ,   1.6415471254226793E-003 ,   4.4216238283898866E-004 ,  -1.4570646312681850E-004 ,  -7.8832316494661871E-004 ,   1.7703278487931300E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.24466077715387713      ,  -1.9081958235744878E-017 ,  -2.0035629496334942E-003 ,   4.3213275354992906E-003 ,   1.6854320798840507E-003 ,   2.3606597784096971E-003 ,   1.0297022182728481E-004 ,   4.4169612909010312E-005 ,  -3.2153164539333224E-005 ,   4.7794262635443162E-005 ,   9.2139026048689776E-006 ,   1.4327027504421348E-005 ,   1.6507606521308856E-003 ,   4.9019326833404508E-004 ,  -1.4393627030110750E-004 ,  -7.8851244886719678E-004 ,   1.7737960658398790E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.24366564024834109      ,   1.4745149545802860E-017 ,  -2.2069486762679212E-003 ,   4.3373117790678622E-003 ,   1.6858314819749593E-003 ,   2.3565707783724963E-003 ,   1.0159933293140419E-004 ,   4.4043745171636674E-005 ,  -3.1729342704676466E-005 ,   4.7684526034638049E-005 ,   9.1826014700641445E-006 ,   1.4309176384052674E-005 ,   1.6600140766273974E-003 ,   5.3775756219805193E-004 ,  -1.4211281646964909E-004 ,  -7.8889382497059936E-004 ,   1.7773771621365464E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.24266076947925516      ,  -1.2143064331837650E-017 ,  -2.4112760995187413E-003 ,   4.3516010885888898E-003 ,   1.6864243844096558E-003 ,   2.3517702201313806E-003 ,   1.0025434265815373E-004 ,   4.3891786599060095E-005 ,  -3.1271313359381865E-005 ,   4.7570053909431451E-005 ,   9.1490910557654904E-006 ,   1.4282085481082870E-005 ,   1.6692783486493617E-003 ,   5.8512211373615481E-004 ,  -1.4023309917233262E-004 ,  -7.8946907118377144E-004 ,   1.7810742795609852E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.24164603993190836      ,   1.9081958235744878E-017 ,  -2.6175568643159201E-003 ,   4.3638887562961401E-003 ,   1.6872114230619137E-003 ,   2.3462178951901458E-003 ,   9.8941171344055223E-005 ,   4.3714610770438804E-005 ,  -3.0785881208598595E-005 ,   4.7448646090202969E-005 ,   9.1135635130611824E-006 ,   1.4244655189594132E-005 ,   1.6785245109644275E-003 ,   6.3252225055852570E-004 ,  -1.3829191247991549E-004 ,  -7.9023890823039255E-004 ,   1.7848878669825636E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.24062141529620848      ,  -2.6020852139652106E-017 ,  -2.8266762857621906E-003 ,   4.3739030534292525E-003 ,   1.6881921006832563E-003 ,   2.3398980988822101E-003 ,   9.7665680984989570E-005 ,   4.3513283110716614E-005 ,  -3.0278548602468758E-005 ,   4.7318024963922446E-005 ,   9.0762148513094264E-006 ,   1.4196070651446888E-005 ,   1.6877234851882714E-003 ,   6.8015884846432814E-004 ,  -1.3628209031225528E-004 ,  -7.9120290526626773E-004 ,   1.7888156439264560E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.23958694349217030      ,   1.9081958235744878E-017 ,  -3.0393813018475338E-003 ,   4.3814121018837249E-003 ,   1.6893647879067293E-003 ,   2.3328209714416036E-003 ,   9.6434134379365117E-005 ,   4.3289031713841234E-005 ,  -2.9753303620405457E-005 ,   4.7175997953429090E-005 ,   9.0372438335609168E-006 ,   1.4135845834000425E-005 ,   1.6968458963496022E-003 ,   7.2819607621690406E-004 ,  -1.3419475080323683E-004 ,  -7.9235948068022226E-004 ,   1.7928526750584017E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.23854274690525423      ,  -1.6479873021779667E-017 ,  -3.2562708610073647E-003 ,   4.3862275057741998E-003 ,   1.6907268081546149E-003 ,   2.3250225984564280E-003 ,   9.5253700476108979E-005 ,   4.3043216016038215E-005 ,  -2.9212589763035856E-005 ,   4.7020640447396837E-005 ,   8.9968525292984447E-006 ,   1.4063846949500264E-005 ,   1.7058619981414405E-003 ,   7.7675979585223407E-004 ,  -1.3201951943857406E-004 ,  -7.9370598790593492E-004 ,   1.7969915435599073E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.23748900812378465      ,   2.2551405187698492E-017 ,  -3.4777885932124443E-003 ,   4.3882069103944252E-003 ,   1.6922745890388538E-003 ,   2.3165638974706601E-003 ,   9.4133006649769861E-005 ,   4.2777294549202310E-005 ,  -2.8657442605619273E-005 ,   4.6850489910089141E-005 ,   8.9552483042216712E-006 ,   1.3980294880953799E-005 ,   1.7147417513156606E-003 ,   8.2593656346623579E-004 ,  -1.2974471489282481E-004 ,  -7.9523886862963727E-004 ,   1.8012226069602091E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.23642595254049614      ,  -1.8214596497756474E-017 ,  -3.7042175045702537E-003 ,   4.3872557434352921E-003 ,   1.6940038579681170E-003 ,   2.3075284103372478E-003 ,   9.3082731178995362E-005 ,   4.2492792917114392E-005 ,  -2.8087763662626425E-005 ,   4.6664739202307274E-005 ,   8.9126468727971408E-006 ,   1.3885748695996215E-005 ,   1.7234550893504503E-003 ,   8.7577315193520188E-004 ,  -1.2735748991365156E-004 ,  -7.9695385084632480E-004 ,   1.8055343174882526E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.23535382951071657      ,   2.6888213877640510E-017 ,  -3.9356763850362762E-003 ,   4.3833284243257470E-003 ,   1.6959098577021216E-003 ,   2.2980191895107887E-003 ,   9.2116214051081707E-005 ,   4.2191272917096152E-005 ,  -2.7502691451119755E-005 ,   4.6463414300165930E-005 ,   8.8692759266913153E-006 ,   1.3781074021465311E-005 ,   1.7319723808466687E-003 ,   9.2627650893318105E-004 ,  -1.2484392914251870E-004 ,  -7.9884616722434947E-004 ,   1.8099135901781444E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.23427289390290390      ,  -1.0408340855860843E-017 ,  -4.1721176331195615E-003 ,   4.3764292978066902E-003 ,   1.6979875584402109E-003 ,   2.2881550040935381E-003 ,   9.1250044051246343E-005 ,   4.1874303389652396E-005 ,  -2.6901025107578409E-005 ,   4.6247519281278967E-005 ,   8.8253787940350953E-006 ,   1.3667400846363851E-005 ,   1.7402650709283003E-003 ,   9.7741407161425361E-004 ,  -1.2218911520785978E-004 ,  -8.0091077009898063E-004 ,   1.8143462049892679E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.23318338981373626      ,   1.5612511283791264E-017 ,  -4.4133262768361646E-003 ,   4.3666134656070235E-003 ,   1.7002318461938402E-003 ,   2.2780660975598105E-003 ,   9.0504559591912236E-005 ,   4.1543432967838481E-005 ,  -2.6281656700521271E-005 ,   4.6019130538289739E-005 ,   8.7812175869652397E-006 ,   1.3546075267961816E-005 ,   1.7483064587312828E-003 ,   1.0291143815866926E-003 ,  -1.1937718266176114E-004 ,  -8.0314252261609641E-004 ,   1.8188172329801910E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.23208553796355402      ,  -8.6736173798840355E-018 ,  -4.6589200942581755E-003 ,   4.3539875744575476E-003 ,   1.7026376719004701E-003 ,   2.2678897089763676E-003 ,   8.9904185313175854E-005 ,   4.1200164497265654E-005 ,  -2.5643973535957177E-005 ,   4.5781423514619073E-005 ,   8.7370753556933746E-006 ,   1.3418609009307986E-005 ,   1.7560725491418570E-003 ,   1.0812679764051205E-003 ,  -1.1639138547965719E-004 ,  -8.0553635030830995E-004 ,   1.8233114798855124E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.23097952788437737      ,   1.6479873021779667E-017 ,  -4.9083508912971903E-003 ,   4.3387104947475996E-003 ,   1.7052001511478035E-003 ,   2.2577655329052339E-003 ,   8.9477520896307557E-005 ,   4.0845930603575773E-005 ,  -2.4988199690840122E-005 ,   4.5538619367273801E-005 ,   8.6932568761679210E-006 ,   1.3286629512228271E-005 ,   1.7635429075249297E-003 ,   1.1337285715626879E-003 ,  -1.1321420735875288E-004 ,  -8.0808734285527789E-004 ,   1.8278139421828680E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.22986551553097612      ,  -2.7755575615628914E-017 ,  -5.1609071573830261E-003 ,   4.3209937169835511E-003 ,   1.7079146097644952E-003 ,   2.2478312518807208E-003 ,   8.9257105621154322E-005 ,   4.0482069787550633E-005 ,  -2.4315655023001890E-005 ,   4.5295845887090305E-005 ,   8.6500878400499295E-006 ,   1.3151832338651913E-005 ,   1.7707014478155292E-003 ,   1.1863145843393538E-003 ,  -1.0982754469593434E-004 ,  -8.1079080122751146E-004 ,   1.8323102701261148E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.22874362646451646      ,   1.7347234759768071E-017 ,  -5.4157184699671103E-003 ,   4.3011012221255904E-003 ,   1.7107765754142208E-003 ,   2.2382182408603448E-003 ,   8.9278802157614131E-005 ,   4.0109802593164812E-005 ,  -2.3628918565327024E-005 ,   4.5058916195562601E-005 ,   8.6079123744462445E-006 ,   1.3015936714397221E-005 ,   1.7775370965889706E-003 ,   1.2388110827311392E-003 ,  -1.0621298987463933E-004 ,  -8.1364223035011144E-004 ,   1.8367872290125130E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.22761396435125478      ,  -1.6479873021779667E-017 ,  -5.6717621365874292E-003 ,   4.2793485561264596E-003 ,   1.7137817195162798E-003 ,   2.2290475240254091E-003 ,   8.9580773341626976E-005 ,   3.9730207844562342E-005 ,  -2.2931890676886867E-005 ,   4.4834039060439966E-005 ,   8.5670889814039791E-006 ,   1.2880644440828379E-005 ,   1.7840442961367493E-003 ,   1.2909722647660078E-003 ,  -1.0235223736348420E-004 ,  -8.1663728166293565E-004 ,   1.8412331445874198E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.22647662423796017      ,   2.1684043449710089E-017 ,  -5.9278726309687753E-003 ,   4.2561008559036523E-003 ,   1.7169257573958095E-003 ,   2.2204260647564126E-003 ,   9.0202061439379356E-005 ,   3.9344199661005226E-005 ,  -2.2229754474317365E-005 ,   4.4627484559830376E-005 ,   8.5279851436153537E-006 ,   1.2747602103971004E-005 ,   1.7902233340584823E-003 ,   1.3425245823744036E-003 ,  -9.8227627050227477E-005 ,  -8.1977165357916123E-004 ,   1.8456383121635055E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.22533170993162419      ,  -1.7347234759768071E-017 ,  -6.1827543809922069E-003 ,   4.2317696196012694E-003 ,   1.7202043177999716E-003 ,   2.2124434878022354E-003 ,   9.1180814722272886E-005 ,   3.8952506861393015E-005 ,  -2.1528842402782968E-005 ,   4.4445236573835214E-005 ,   8.4909709841628737E-006 ,   1.2618366493144703E-005 ,   1.7960805102596885E-003 ,   1.3931706167562147E-003 ,  -9.3822827955370846E-005 ,  -8.2304096111331234E-004 ,   1.8499953435677340E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.22417935480687118      ,   2.0816681711721685E-017 ,  -6.4349983854916229E-003 ,   4.2068080664547300E-003 ,   1.7236127961010206E-003 ,   2.2051693609652923E-003 ,   9.2552235673981718E-005 ,   3.8555657338860548E-005 ,  -2.0836419113089837E-005 ,   4.4292667782364374E-005 ,   8.4564124832448549E-006 ,   1.2494373353833470E-005 ,   1.8016281691279334E-003 ,   1.4425937862427697E-003 ,  -8.9123650707478332E-005 ,  -8.2644058915252647E-004 ,   1.8542994235702210E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.22301974543888686      ,  -2.9490299091605721E-017 ,  -6.6831029589442467E-003 ,   4.1817049670083706E-003 ,   1.7271462087990576E-003 ,   2.1986511892833063E-003 ,   9.4346345884806834E-005 ,   3.8153970848914044E-005 ,  -2.0160397659006591E-005 ,   4.4174272820224258E-005 ,   8.4246648278377888E-006 ,   1.2376910001485293E-005 ,   1.8068846304450104E-003 ,   1.4904639206456175E-003 ,  -8.4118958946281130E-005 ,  -8.2996554713363441E-004 ,   1.8585484498843666E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.22185314753661661      ,   2.7321894746634712E-017 ,  -6.9254986180463845E-003 ,   4.1569768249823044E-003 ,   1.7307990701994087E-003 ,   2.1929132817437281E-003 ,   9.6585675773858473E-005 ,   3.7747564200281299E-005 ,  -1.9509012240162069E-005 ,   4.4093491251944559E-005 ,   8.3960664818379712E-006 ,   1.2267092855551505E-005 ,   1.8118740445866182E-003 ,   1.5364436666740790E-003 ,  -7.8801629044151627E-005 ,  -8.3361034612077108E-004 ,   1.8627430391542060E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.22067993364667496      ,  -2.8189256484623115E-017 ,  -7.1605767332122584E-003 ,   4.1331582543683854E-003 ,   1.7345653148232226E-003 ,   2.1879566231639254E-003 ,   9.9282998356855102E-005 ,   3.7336372840586241E-005 ,  -1.8890476030484478E-005 ,   4.4052645067655058E-005 ,   8.3709344962748668E-006 ,   1.2165851475489274E-005 ,   1.8166261759041639E-003 ,   1.5801955983572057E-003 ,  -7.3169486490486137E-005 ,  -8.3736892190674963E-004 ,   1.8668863950344792E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.21950061194197384      ,   1.7347234759768071E-017 ,  -7.3867210929236520E-003 ,   4.1107903370826218E-003 ,   1.7384382902535089E-003 ,   2.1837598110647943E-003 ,   1.0243924399503355E-004 ,   3.6920192093074315E-005 ,  -1.8312654810580897E-005 ,   4.4053006484833429E-005 ,   8.3495614223571621E-006 ,   1.2073920913862703E-005 ,   1.8211760863659080E-003 ,   1.6213898001414275E-003 ,  -6.7226129894544539E-005 ,  -8.4123462882896823E-004 ,   1.8709840512040339E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.21831585506284704      ,  -1.9081958235744878E-017 ,  -7.6023410194568097E-003 ,   4.0904067082662560E-003 ,   1.7424108434655849E-003 ,   2.1802809988485557E-003 ,   1.0604176523650337E-004 ,   3.6498739714347740E-005 ,  -1.7782783676058705E-005 ,   4.4095001100747847E-005 ,   8.3322139510836199E-006 ,   1.1991843759421635E-005 ,   1.8255636561742090E-003 ,   1.6597115801420697E-003 ,  -6.0981544992535243E-005 ,  -8.4520032725064211E-004 ,   1.8750435180077119E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
