 mean[u],mean[v],mean[w],var[u],var[v],var[w],skew[u],skew[v],skew[w],kurt[u],kurt[v],kurt[w],<u'v'>,<u'w'>,<v'w'>,mean[p],var[p],mean[phi],var[phi],<u'phi'>,<v'phi'>,<w'phi'>
  0.67050125393621052      ,   4.4045713257223618E-019 ,   2.4711477746515794E-003 ,   5.6063330474109274E-003 ,   1.2116596047238267E-003 ,   1.4507889675690773E-003 ,  -2.8181110273037616E-004 ,  -8.2796614066919985E-006 ,  -1.9167917596209059E-006 ,   1.0024540754986853E-004 ,   4.3780733030134203E-006 ,   6.8804488800468626E-006 ,   1.3045346375025872E-003 ,  -1.6569076815655601E-003 ,  -4.8847856278053036E-005 ,  -7.0787348333103579E-003 ,   9.2206080390233293E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.66199393704759724      ,   1.6500201812513771E-018 ,   3.1714952538767329E-003 ,   6.0853557510084366E-003 ,   1.2170946620400681E-003 ,   1.4693600129625870E-003 ,  -3.1210821018172810E-004 ,  -7.7116371803432912E-006 ,   1.8159136280246298E-006 ,   1.1835584214608009E-004 ,   4.4531601269915033E-006 ,   6.7443976452808160E-006 ,   1.3518687894757259E-003 ,  -2.0995106294416275E-003 ,  -3.5827108210800917E-005 ,  -7.0842035815818320E-003 ,   9.7351583843482604E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.65414046215423916      ,   1.3518645838178633E-018 ,   3.4113061815005306E-003 ,   6.5849562602670053E-003 ,   1.2081963097203060E-003 ,   1.5193324002690215E-003 ,  -3.4453545578656299E-004 ,  -6.7890160911906719E-006 ,   3.7950649343991833E-006 ,   1.3702602666965113E-004 ,   4.3979271051072338E-006 ,   7.1772332049177655E-006 ,   1.3885407306671615E-003 ,  -2.2314734021163700E-003 ,  -2.3887172517999696E-005 ,  -7.0754224767971031E-003 ,   1.0105208509228843E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.64642941418025557      ,  -2.3513634615779377E-018 ,   3.2774932876510183E-003 ,   7.0915932245085300E-003 ,   1.1890636918726247E-003 ,   1.6002928600868649E-003 ,  -3.7633736905695429E-004 ,  -5.4182229124808930E-006 ,   2.2963464123249521E-006 ,   1.5372040197589299E-004 ,   4.3074317622728948E-006 ,   8.0839245574806021E-006 ,   1.4131241733718585E-003 ,  -2.1186680659159678E-003 ,  -1.9725420851130670E-005 ,  -7.0562099576551955E-003 ,   1.0393712603670469E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.63842218158869990      ,  -9.2157184661267877E-019 ,   2.9006868737982148E-003 ,   7.6701271393068149E-003 ,   1.1574141187406192E-003 ,   1.6765020520559211E-003 ,  -4.2566803873155673E-004 ,  -3.8858081147316668E-006 ,  -5.1505264897229019E-007 ,   1.7594238557826626E-004 ,   4.2002585381725639E-006 ,   8.8372323111148541E-006 ,   1.4260805497084673E-003 ,  -1.8518628420759620E-003 ,  -2.3531293412780602E-005 ,  -7.0248146293986624E-003 ,   1.0677734223057101E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.62988235306883700      ,   9.3512437376874757E-019 ,   2.4314090644521227E-003 ,   8.3279641693511652E-003 ,   1.1105458037608553E-003 ,   1.7294532462711341E-003 ,  -4.9320800917300109E-004 ,  -2.4348397435124569E-006 ,  -1.6145464545729252E-006 ,   2.0661343974233675E-004 ,   3.9901648135022097E-006 ,   9.2729968122114989E-006 ,   1.4228529290292800E-003 ,  -1.5315016627900026E-003 ,  -2.8889153753325336E-005 ,  -6.9776660644659920E-003 ,   1.0761178968860078E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.62046526808791813      ,   2.1684043449710089E-018 ,   2.0511812548956562E-003 ,   9.0252179150782097E-003 ,   1.0447258654411855E-003 ,   1.7749724105104408E-003 ,  -5.5198000777768874E-004 ,  -9.1635786381173429E-007 ,   8.8475128407930714E-008 ,   2.3704497905445454E-004 ,   3.6072786647525691E-006 ,   9.5432569305496456E-006 ,   1.4021448071138492E-003 ,  -1.2726867272157456E-003 ,  -3.2166846539695720E-005 ,  -6.9122460491242927E-003 ,   1.0604726382518529E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.60979675554502055      ,  -1.0842021724855044E-018 ,   1.8189903141478793E-003 ,   9.8038327144625570E-003 ,   9.6131957727804110E-004 ,   1.8154123354553195E-003 ,  -5.9855804846130345E-004 ,   7.5593291707300144E-007 ,   1.4502070842510529E-006 ,   2.6732182886671685E-004 ,   3.1262907830964171E-006 ,   9.7609132129703636E-006 ,   1.3742305869756950E-003 ,  -1.1092143919351944E-003 ,  -3.4193458543107926E-005 ,  -6.8283736265685856E-003 ,   1.0268064878563836E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.59757212541799998      ,   9.7578195523695399E-019 ,   1.6750544260074177E-003 ,   1.0691365031247679E-002 ,   8.6309550209279218E-004 ,   1.8435254375840668E-003 ,  -6.4790413881094314E-004 ,   2.2715993399692075E-006 ,   3.2027433319633369E-006 ,   3.0214518538495432E-004 ,   2.6174161673353692E-006 ,   1.0027876671438535E-005 ,   1.3402807681301249E-003 ,  -1.0009658335400806E-003 ,  -3.4197032221987731E-005 ,  -6.7307095625592037E-003 ,   1.0023414177261141E-005 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.58346934761006142      ,  -5.4210108624275222E-019 ,   1.5841460258479182E-003 ,   1.1623543293828642E-002 ,   7.5862899552521480E-004 ,   1.8418411576610670E-003 ,  -6.9515326078192427E-004 ,   3.1919821959672062E-006 ,   6.5805922411121169E-006 ,   3.4009955750271669E-004 ,   2.1339465361392711E-006 ,   9.9152007049397784E-006 ,   1.3044815985528977E-003 ,  -9.2430064822055630E-004 ,  -3.2040679337047822E-005 ,  -6.6255796381688749E-003 ,   9.7895441190087377E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.56701260088323879      ,   8.1315162936412833E-019 ,   1.5367666570730459E-003 ,   1.2470548560322481E-002 ,   6.5210438827569049E-004 ,   1.8059851635754804E-003 ,  -7.2552465936869329E-004 ,   3.4098828862090140E-006 ,   8.7909620710107009E-006 ,   3.7389470187982796E-004 ,   1.6823747193066057E-006 ,   9.4692863086063452E-006 ,   1.2591898532843451E-003 ,  -8.7136605917762801E-004 ,  -2.9550012238789219E-005 ,  -6.5197939241130771E-003 ,   9.6708014599616773E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.54747857347790763      ,  -1.0842021724855044E-019 ,   1.5161473259335222E-003 ,   1.3120242095934875E-002 ,   5.5022780109378368E-004 ,   1.7413116044163051E-003 ,  -7.2191770404340244E-004 ,   3.0765362246084744E-006 ,   8.8684494194083320E-006 ,   3.9891368829658561E-004 ,   1.2700342784510973E-006 ,   8.8413126853286527E-006 ,   1.2021921575434923E-003 ,  -8.3005817518442898E-004 ,  -2.6525579033514669E-005 ,  -6.4170079284746216E-003 ,   9.4624648308710448E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.52396681234770293      ,  -2.7105054312137611E-019 ,   1.5543242581435128E-003 ,   1.3561822476622742E-002 ,   4.5086012489158555E-004 ,   1.6546286485795568E-003 ,  -6.5919959321632249E-004 ,   2.3935872803024245E-006 ,   9.2766164136149251E-006 ,   4.1552911083085208E-004 ,   8.8845379593168981E-007 ,   8.1339457486418372E-006 ,   1.1247986021558588E-003 ,  -8.1441432689416458E-004 ,  -2.0263811465099077E-005 ,  -6.3186049488321867E-003 ,   9.3321655786687753E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.49557637460015863      ,  -8.9446679230054116E-019 ,   1.7095043438987627E-003 ,   1.3847869593208217E-002 ,   3.5865641040624117E-004 ,   1.5536323137256892E-003 ,  -5.2097562871523256E-004 ,   1.6359348898986434E-006 ,   1.1600457172321256E-005 ,   4.2324842993068696E-004 ,   5.8692929265109252E-007 ,   7.3831107351810890E-006 ,   1.0341923582922975E-003 ,  -8.4718996511257160E-004 ,  -1.2063351629387774E-005 ,  -6.2252054404115693E-003 ,   9.0934081219589939E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.46134257899377679      ,   5.1499603193061461E-019 ,   1.9589108528190683E-003 ,   1.3930282114785725E-002 ,   2.7042676846977169E-004 ,   1.4387959937797172E-003 ,  -3.1676142684429129E-004 ,   9.6923588226285815E-007 ,   1.4959158747174362E-005 ,   4.1774755174274068E-004 ,   3.6405962811634481E-007 ,   6.6443493330311812E-006 ,   9.1613871921916484E-004 ,  -9.0372898485844763E-004 ,  -5.1738833189898575E-006 ,  -6.1382002357512249E-003 ,   8.8970806817910682E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.42008301673921883      ,  -1.6669608401964631E-018 ,   2.1877494183008047E-003 ,   1.3588470140706715E-002 ,   1.9375082350436436E-004 ,   1.3043747080343595E-003 ,  -7.1304039803335439E-005 ,   5.1138886096381732E-007 ,   1.7006799632917403E-005 ,   3.9225955664885391E-004 ,   2.1511724063490070E-007 ,   6.0050882795305220E-006 ,   7.7355617516396428E-004 ,  -9.1903637550927323E-004 ,  -1.6615156160483298E-006 ,  -6.0600961996331746E-003 ,   8.6340788339146285E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.37046081312709783      ,   1.0909784360635388E-018 ,   2.2801980004438236E-003 ,   1.2474151549643431E-002 ,   1.2417677796866788E-004 ,   1.1418180988860042E-003 ,   1.7100088517219177E-004 ,   2.3207299359949007E-007 ,   1.6415486785360052E-005 ,   3.3885101350326175E-004 ,   1.0327132464536393E-007 ,   5.2474566006398888E-006 ,   5.9220809649016318E-004 ,  -8.4472400533520150E-004 ,  -3.2113562892273842E-007 ,  -5.9918920481837213E-003 ,   8.3181527841178605E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.31144205735540298      ,  -9.7578195523695399E-019 ,   2.1796314750311052E-003 ,   1.0321548956993276E-002 ,   7.1531304790099846E-005 ,   9.4528984153429156E-004 ,   3.3571269278651408E-004 ,   9.6434295866502529E-008 ,   1.3899435962256750E-005 ,   2.5582061859447748E-004 ,   3.9578712700070488E-008 ,   4.1111004763375722E-006 ,   4.0067644594091466E-004 ,  -6.7882891086027905E-004 ,  -6.6809564063192569E-008 ,  -5.9378173228011649E-003 ,   8.1151985956204236E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.24288756487920490      ,   5.0144350477454580E-019 ,   1.8743872972535425E-003 ,   7.1879460266774872E-003 ,   3.0324692049383152E-005 ,   7.1203241473904630E-004 ,   3.3662295181092344E-004 ,   2.5798985284519217E-008 ,   9.9616226387475691E-006 ,   1.5066047347628444E-004 ,   7.9596142888445340E-009 ,   2.6324844667210008E-006 ,   2.0918418300195995E-004 ,  -4.5526536627042734E-004 ,   9.4516067682299719E-008 ,  -5.8977896176750462E-003 ,   7.7198186284801199E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
  0.16615017743466687      ,  -5.1181965837841098E-019 ,   1.3732924425345211E-003 ,   3.6908663072329588E-003 ,   9.0074944022072998E-006 ,   4.4215080392761246E-004 ,   1.7610218459316587E-004 ,   2.7987738826395352E-009 ,   5.0948982140723500E-006 ,   5.1182560587474945E-005 ,   7.4341673506915368E-010 ,   1.1462161176308145E-006 ,   7.4370854659906846E-005 ,  -2.2817278299679773E-004 ,  -1.7896708674303859E-007 ,  -5.8755184537324957E-003 ,   7.6648530048980119E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   8.4175193001439649E-002 ,   3.8222361744850303E-019 ,   7.2099387494919357E-004 ,   9.8852978030841785E-004 ,   3.8373912993411692E-007 ,   1.5681712056017820E-004 ,   2.9430206677552454E-005 ,   1.1594633334655585E-011 ,   1.0413478740415594E-006 ,   4.5457365979892261E-006 ,   1.4110954660204628E-012 ,   1.6137828193218484E-007 ,   7.3639262673060529E-006 ,  -6.0689798576704209E-005 ,  -3.2797291171745898E-008 ,  -5.8674382326876807E-003 ,   7.4406844265204533E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   6.2038545941477076E-024 ,   0.0000000000000000      ,   3.0277395358855041E-022 ,   1.6001694191323221E-013 ,   0.0000000000000000      ,   9.6644281681915068E-014 ,  -1.1628533658414427E-020 ,   0.0000000000000000      ,  -5.6783835649807538E-021 ,   2.2761138538216803E-025 ,   0.0000000000000000      ,   6.1490103873525940E-026 ,   0.0000000000000000      ,  -1.8783655829585933E-045 ,   0.0000000000000000      ,  -5.8663857201345648E-003 ,   7.6022380697194484E-006 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
